62, 2015-04-07 02:01:44.781846, 253.1, 253.57, 253.64, 253.1, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 66, 55, 1.2, 11, 7, 1, 7, 6, 1.09352, 1.49104, 119.57
63, 2015-04-07 02:02:43.195847, 253.69, 253.65, 253.69, 253.69, 0.5900000000000034, 0.002331094429079429, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 65, 55, 1.1818181818181819, 10, 7, 1, 7, 6, 1.09363, 1.4915, 119.555
64, 2015-04-07 02:03:43.711386, 253.65, 253.35, 253.64, 253.65, -0.03999999999999204, -0.00015767275020691412, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 64, 60, 1.0666666666666667, 4, 7, 1, 7, 6, 1.09333, 1.49112, 119.555
65, 2015-04-07 02:04:43.092601, 253.69, 253.65, 253.69, 253.69, 0.03999999999999204, 0.00015769761482354442, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 65, 65, 1, 0, 7, 1, 7, 6, 1.09322, 1.49107, 119.575
66, 2015-04-07 02:05:43.674788, 253.65, 253.35, 253.64, 253.65, -0.03999999999999204, -0.00015767275020691412, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 65, 65, 1, 0, 8, 1, 8, 7, 1.09295, 1.49073, 119.563
67, 2015-04-07 02:06:46.136589, 253.65, 253.35, 253.64, 253.65, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 68, 65, 1.0461538461538462, 3, 7, 1, 7, 6, 1.09243, 1.49063, 119.566
68, 2015-04-07 02:07:45.457977, 253.65, 253.35, 253.64, 253.65, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 70, 64, 1.09375, 6, 8, 1, 8, 7, 1.09192, 1.49026, 119.563
69, 2015-04-07 02:08:45.024689, 253.65, 253.35, 253.64, 253.65, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 69, 65, 1.0615384615384615, 4, 8, 1, 8, 7, 1.09183, 1.49025, 119.551
70, 2015-04-07 02:09:44.117347, 253.57, 253.48, 253.87, 253.57, -0.0800000000000125, -0.0003153952296472009, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 71, 64, 1.109375, 7, 8, 1, 8, 7, 1.09173, 1.49015, 119.561
71, 2015-04-07 02:10:43.201268, 253.57, 253.48, 253.87, 253.57, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 71, 64, 1.109375, 7, 8, 1, 8, 7, 1.09193, 1.49026, 119.564
72, 2015-04-07 02:11:43.226540, 253.57, 253.4, 253.81, 253.57, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 71, 65, 1.0923076923076922, 6, 8, 1, 8, 7, 1.09196, 1.49022, 119.563
73, 2015-04-07 02:12:43.363825, 253.57, 253.4, 253.81, 253.57, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 70, 58, 1.206896551724138, 12, 9, 1, 9, 8, 1.09148, 1.49019, 119.584
74, 2015-04-07 02:13:46.112112, 253.57, 253.4, 253.81, 253.57, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 70, 54, 1.2962962962962963, 16, 9, 1, 9, 8, 1.09155, 1.48978, 119.569
75, 2015-04-07 02:14:42.737248, 253.7, 253.67, 253.86, 253.7, 0.12999999999999545, 0.0005126789446700929, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 72, 54, 1.3333333333333333, 18, 8, 1, 8, 7, 1.09176, 1.48984, 119.582
76, 2015-04-07 02:15:45.337945, 253.7, 253.67, 253.86, 253.7, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 66, 54, 1.2222222222222223, 12, 8, 1, 8, 7, 1.09138, 1.49015, 119.593
77, 2015-04-07 02:16:43.925978, 253.7, 253.67, 253.86, 253.7, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 67, 54, 1.2407407407407407, 13, 8, 1, 8, 7, 1.09152, 1.49011, 119.594
78, 2015-04-07 02:17:44.144455, 253.7, 253.67, 253.86, 253.7, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 65, 54, 1.2037037037037037, 11, 6, 1, 6, 5, 1.09176, 1.49028, 119.584
79, 2015-04-07 02:18:43.040878, 253.7, 253.71, 253.94, 253.7, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 64, 54, 1.1851851851851851, 10, 7, 1, 7, 6, 1.09199, 1.49069, 119.57
80, 2015-04-07 02:19:42.865428, 253.7, 253.71, 253.94, 253.7, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 64, 53, 1.2075471698113207, 11, 7, 1, 7, 6, 1.0923, 1.4914, 119.581
81, 2015-04-07 02:20:43.174329, 253.66, 253.6, 253.66, 253.66, -0.03999999999999204, -0.0001576665352778559, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 60, 53, 1.1320754716981132, 7, 7, 1, 7, 6, 1.09267, 1.49167, 119.569
82, 2015-04-07 02:21:42.628962, 253.62, 253.6, 253.65, 253.62, -0.03999999999999204, -0.0001576913979342113, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 60, 53, 1.1320754716981132, 7, 7, 1, 7, 6, 1.09264, 1.49154, 119.567
83, 2015-04-07 02:22:44.279274, 253.66, 253.6, 253.66, 253.66, 0.03999999999999204, 0.00015771626843305749, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 59, 53, 1.1132075471698113, 6, 7, 1, 7, 6, 1.09251, 1.49153, 119.593
84, 2015-04-07 02:23:42.809023, 253.66, 253.6, 253.66, 253.66, 0, 0, 253.61, 1635575320, 60381340, 1536873.421680861, 16111631603983, 1428383954062, 6059.98746769, 1.4024975e15, 10.666666666666666, 859991.51, 40860708.91086129, 352799, 49446390688.24144, 135, 79688285183380, 351071, 3391, 331829110.79880613, 109982, 337500000000, 53, 46, 1.1521739130434783, 7, 8, 1, 8, 7, 1.09275, 1.49167, 119.579
85, 2015-04-07 02:24:44.179446, 253.66, 253.6, 253.66, 253.66, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554066, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 55, 43, 1.2790697674418605, 12, 8, 1, 8, 7, 1.09291, 1.49178, 119.566
86, 2015-04-07 02:25:42.739095, 253.62, 253.6, 253.65, 253.62, -0.03999999999999204, -0.0001576913979342113, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554066, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 54, 42, 1.2857142857142858, 12, 8, 1, 8, 7, 1.09264, 1.4913, 119.581
87, 2015-04-07 02:26:42.754394, 253.62, 253.6, 253.65, 253.62, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 54, 42, 1.2857142857142858, 12, 8, 1, 8, 7, 1.09302, 1.49151, 119.555
88, 2015-04-07 02:27:43.076047, 254.01, 253.96, 254.01, 254.01, 0.38999999999998636, 0.0015377336172225627, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 53, 43, 1.2325581395348837, 10, 8, 1, 8, 7, 1.09306, 1.4913, 119.569
89, 2015-04-07 02:28:43.041402, 254.07, 254.05, 254.14, 254.07, 0.060000000000002274, 0.00023621117278848185, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 54, 41, 1.3170731707317074, 13, 8, 1, 8, 7, 1.09342, 1.4914, 119.564
90, 2015-04-07 02:29:42.802586, 254.01, 253.96, 254.01, 254.01, -0.060000000000002274, -0.00023615539024679133, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 55, 42, 1.3095238095238095, 13, 8, 1, 8, 7, 1.09332, 1.4913, 119.551
91, 2015-04-07 02:30:42.899875, 254.07, 254.05, 254.14, 254.07, 0.060000000000002274, 0.00023621117278848185, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 54, 51, 1.0588235294117647, 3, 8, 1, 8, 7, 1.09332, 1.49141, 119.551
92, 2015-04-07 02:31:44.176051, 254.07, 254.05, 254.14, 254.07, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 55, 52, 1.0576923076923077, 3, 8, 1, 8, 7, 1.09312, 1.49069, 119.564
93, 2015-04-07 02:32:43.018558, 254, 254.01, 254.29, 254, -0.06999999999999318, -0.0002755146219545526, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 57, 50, 1.14, 7, 8, 1, 8, 7, 1.09301, 1.49059, 119.566
94, 2015-04-07 02:33:43.052745, 254, 253.97, 254.24, 254, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 59, 47, 1.2553191489361701, 12, 8, 1, 8, 7, 1.09312, 1.49059, 119.563
95, 2015-04-07 02:34:44.755225, 254, 254.01, 254.29, 254, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 59, 46, 1.2826086956521738, 13, 8, 1, 8, 7, 1.09284, 1.49049, 119.564
96, 2015-04-07 02:35:43.140792, 254, 253.97, 254.24, 254, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 58, 45, 1.288888888888889, 13, 8, 1, 8, 7, 1.09302, 1.49059, 119.54
97, 2015-04-07 02:36:43.108709, 254, 254.01, 254.29, 254, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 59, 41, 1.4390243902439024, 18, 8, 1, 8, 7, 1.09272, 1.49049, 119.543
98, 2015-04-07 02:37:43.121567, 254, 253.97, 254.24, 254, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 56, 41, 1.3658536585365855, 15, 8, 1, 8, 7, 1.09258, 1.49031, 119.555
99, 2015-04-07 02:38:42.837198, 254.37, 254.11, 254.32, 254.37, 0.37000000000000455, 0.0014566929133858447, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 56, 42, 1.3333333333333333, 14, 8, 1, 8, 7, 1.09285, 1.49062, 119.551
100, 2015-04-07 02:39:43.955856, 254.37, 253.81, 254.24, 254.37, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 61, 40, 1.525, 21, 8, 1, 8, 7, 1.09325, 1.49093, 119.543
101, 2015-04-07 02:40:44.483861, 254.37, 253.81, 254.24, 254.37, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 62, 40, 1.55, 22, 8, 1, 8, 7, 1.09322, 1.49049, 119.551
102, 2015-04-07 02:41:45.744991, 254.37, 254.11, 254.32, 254.37, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 51, 47, 1.0851063829787233, 4, 8, 1, 8, 7, 1.09332, 1.4912, 119.543
103, 2015-04-07 02:42:44.741510, 254.37, 254.11, 254.32, 254.37, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 49, 45, 1.0888888888888888, 4, 8, 1, 8, 7, 1.09319, 1.49045, 119.543
104, 2015-04-07 02:43:44.638915, 254.37, 253.81, 254.24, 254.37, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 49, 38, 1.2894736842105263, 11, 8, 1, 8, 7, 1.09291, 1.49031, 119.552
105, 2015-04-07 02:44:46.738674, 254.37, 253.81, 254.24, 254.37, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 49, 38, 1.2894736842105263, 11, 8, 1, 8, 7, 1.09257, 1.48998, 119.554
106, 2015-04-07 02:45:44.339814, 253.94, 253.8, 253.91, 253.94, -0.4300000000000068, -0.001690450917954188, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 50, 33, 1.5151515151515151, 17, 8, 1, 8, 7, 1.09255, 1.49001, 119.537
107, 2015-04-07 02:46:45.054579, 253.94, 253.8, 253.92, 253.94, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 47, 35, 1.3428571428571427, 12, 8, 1, 8, 7, 1.09233, 1.48967, 119.549
108, 2015-04-07 02:47:46.086980, 253.94, 253.8, 253.91, 253.94, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 47, 36, 1.3055555555555556, 11, 8, 1, 8, 7, 1.09224, 1.48937, 119.54
109, 2015-04-07 02:48:43.897770, 253.94, 253.8, 253.91, 253.94, 0, 0, 253.7, 1617633914, 59826264, 1537308.1657080979, 16202780611015, 1428387554105, 6059.55130354, 1.4024975e15, 10.746268656716417, 853954.2, 41106454.41014505, 352799, 49446390688.24144, 134, 79136470905247, 351078, 3366, 329371117.38548166, 108988, 335000000000, 46, 34, 1.3529411764705883, 12, 8, 1, 8, 7, 1.09184, 1.48919, 119.552
